datetime,close,high,low,open,volume
2025-09-17 17:22:00+00:00,239.53500366210938,239.55999755859375,239.4949951171875,239.50999450683594,30032
2025-09-17 17:23:00+00:00,239.52999877929688,239.5500030517578,239.5,239.5500030517578,31114
2025-09-17 17:24:00+00:00,239.46420288085938,239.52999877929688,239.4499969482422,239.52499389648438,44658
2025-09-17 17:25:00+00:00,239.4499969482422,239.49000549316406,239.39999389648438,239.47000122070312,51795
2025-09-17 17:26:00+00:00,239.44000244140625,239.47000122070312,239.4149932861328,239.4499969482422,29128
2025-09-17 17:27:00+00:00,239.48500061035156,239.49000549316406,239.43499755859375,239.43499755859375,32281
2025-09-17 17:28:00+00:00,239.5,239.50999450683594,239.44000244140625,239.48500061035156,35693
2025-09-17 17:29:00+00:00,239.52000427246094,239.57000732421875,239.4600067138672,239.49000549316406,50775
2025-09-17 17:30:00+00:00,239.5050048828125,239.5449981689453,239.5,239.52000427246094,33235
2025-09-17 17:31:00+00:00,239.50999450683594,239.52999877929688,239.47999572753906,239.5050048828125,30963
2025-09-17 17:32:00+00:00,239.60000610351562,239.6199951171875,239.51499938964844,239.51499938964844,46623
2025-09-17 17:33:00+00:00,239.55999755859375,239.6199951171875,239.55999755859375,239.60499572753906,43995
2025-09-17 17:34:00+00:00,239.55999755859375,239.5800018310547,239.5449981689453,239.56500244140625,33442
2025-09-17 17:35:00+00:00,239.4550018310547,239.56500244140625,239.4550018310547,239.55999755859375,35633
2025-09-17 17:36:00+00:00,239.53500366210938,239.5399932861328,239.43499755859375,239.4550018310547,53511
2025-09-17 17:37:00+00:00,239.55499267578125,239.60000610351562,239.52999877929688,239.52999877929688,35940
2025-09-17 17:38:00+00:00,239.41000366210938,239.55999755859375,239.39999389648438,239.55999755859375,44653
2025-09-17 17:39:00+00:00,239.3300018310547,239.4499969482422,239.3267059326172,239.4199981689453,38108
2025-09-17 17:40:00+00:00,239.25,239.36000061035156,239.19009399414062,239.32000732421875,92085
2025-09-17 17:41:00+00:00,239.31500244140625,239.33999633789062,239.24000549316406,239.24000549316406,80531
2025-09-17 17:42:00+00:00,239.25999450683594,239.30999755859375,239.25,239.30499267578125,89473
2025-09-17 17:43:00+00:00,239.0500030517578,239.25999450683594,238.97000122070312,239.2550048828125,125605
2025-09-17 17:44:00+00:00,239.0,239.19000244140625,238.9886016845703,239.0500030517578,99614
2025-09-17 17:45:00+00:00,239.02999877929688,239.07000732421875,239.0,239.0,49371
2025-09-17 17:46:00+00:00,239.10000610351562,239.1199951171875,238.99000549316406,239.02000427246094,55142
2025-09-17 17:47:00+00:00,239.11000061035156,239.1757049560547,239.05999755859375,239.08999633789062,43188
2025-09-17 17:48:00+00:00,239.14999389648438,239.2100067138672,239.10000610351562,239.10000610351562,88739
2025-09-17 17:49:00+00:00,239.1103057861328,239.1999969482422,239.10499572753906,239.1584014892578,35278
2025-09-17 17:50:00+00:00,239.0800018310547,239.27000427246094,239.06500244140625,239.11500549316406,114355
2025-09-17 17:51:00+00:00,239.07000732421875,239.16000366210938,239.07000732421875,239.07730102539062,59974
2025-09-17 17:52:00+00:00,238.97000122070312,239.1300048828125,238.95860290527344,239.0800018310547,46002
2025-09-17 17:53:00+00:00,238.97999572753906,239.11000061035156,238.97140502929688,238.97140502929688,85898
2025-09-17 17:54:00+00:00,238.97999572753906,238.99000549316406,238.9250030517578,238.99000549316406,45482
2025-09-17 17:55:00+00:00,239.0850067138672,239.1300048828125,238.9499969482422,238.98280334472656,51524
2025-09-17 17:56:00+00:00,239.1300048828125,239.13999938964844,239.07000732421875,239.08999633789062,30956
2025-09-17 17:57:00+00:00,239.0500030517578,239.17999267578125,239.02999877929688,239.125,47234
2025-09-17 17:58:00+00:00,239.17999267578125,239.17999267578125,239.0449981689453,239.04649353027344,31397
2025-09-17 17:59:00+00:00,239.44000244140625,239.47999572753906,239.17999267578125,239.17999267578125,122275
2025-09-17 18:00:00+00:00,239.4499969482422,239.82000732421875,239.38999938964844,239.42999267578125,210453
2025-09-17 18:01:00+00:00,239.43319702148438,239.52000427246094,239.2100067138672,239.47000122070312,76743
2025-09-17 18:02:00+00:00,239.52000427246094,239.56500244140625,239.39999389648438,239.41000366210938,79911
2025-09-17 18:03:00+00:00,239.50999450683594,239.7100067138672,239.4600067138672,239.52499389648438,110108
2025-09-17 18:04:00+00:00,239.55999755859375,239.55999755859375,239.38499450683594,239.52999877929688,52087
2025-09-17 18:05:00+00:00,239.47999572753906,239.60000610351562,239.47999572753906,239.55999755859375,86615
2025-09-17 18:06:00+00:00,239.49000549316406,239.57000732421875,239.3699951171875,239.47000122070312,65615
2025-09-17 18:07:00+00:00,239.57000732421875,239.6699981689453,239.4600067138672,239.5,57152
2025-09-17 18:08:00+00:00,239.50990295410156,239.66990661621094,239.44000244140625,239.58999633789062,95090
2025-09-17 18:09:00+00:00,239.4553985595703,239.6199951171875,239.42999267578125,239.5050048828125,80621
2025-09-17 18:10:00+00:00,239.4199981689453,239.5800018310547,239.35000610351562,239.47000122070312,85176
2025-09-17 18:11:00+00:00,239.3800048828125,239.5800018310547,239.3699951171875,239.42999267578125,62888
2025-09-17 18:12:00+00:00,239.34500122070312,239.5399932861328,239.3000030517578,239.38999938964844,118935
2025-09-17 18:13:00+00:00,239.1800994873047,239.37989807128906,239.1728057861328,239.35000610351562,119188
2025-09-17 18:14:00+00:00,238.875,239.26629638671875,238.86000061035156,239.19000244140625,138519
2025-09-17 18:15:00+00:00,238.75999450683594,238.87010192871094,238.58070373535156,238.87010192871094,206848
2025-09-17 18:16:00+00:00,238.6649932861328,238.8800048828125,238.6300048828125,238.75,79972
2025-09-17 18:17:00+00:00,238.71499633789062,238.9019012451172,238.66000366210938,238.66200256347656,91935
2025-09-17 18:18:00+00:00,238.75660705566406,238.8842010498047,238.6999969482422,238.72999572753906,77879
2025-09-17 18:19:00+00:00,238.5301055908203,238.75999450683594,238.52000427246094,238.74000549316406,71448
2025-09-17 18:20:00+00:00,238.60499572753906,238.70989990234375,238.4499969482422,238.5399932861328,102445
2025-09-17 18:21:00+00:00,238.9700927734375,238.9949951171875,238.5500030517578,238.60000610351562,132009
2025-09-17 18:22:00+00:00,239.24139404296875,239.26589965820312,238.92999267578125,238.97000122070312,106591
2025-09-17 18:23:00+00:00,239.2550048828125,239.32000732421875,239.1750030517578,239.22999572753906,83054
2025-09-17 18:24:00+00:00,239.25,239.35000610351562,239.22000122070312,239.27999877929688,59871
2025-09-17 18:25:00+00:00,239.39010620117188,239.4438934326172,239.2572021484375,239.2572021484375,80649
2025-09-17 18:26:00+00:00,239.38999938964844,239.52999877929688,239.3699951171875,239.4499969482422,54551
2025-09-17 18:27:00+00:00,239.55990600585938,239.60000610351562,239.27000427246094,239.38999938964844,84622
2025-09-17 18:28:00+00:00,239.50999450683594,239.5832977294922,239.47999572753906,239.55999755859375,65394
2025-09-17 18:29:00+00:00,239.55999755859375,239.57000732421875,239.4199981689453,239.52999877929688,43454
2025-09-17 18:30:00+00:00,239.52999877929688,239.6300048828125,239.41000366210938,239.5500030517578,55756
2025-09-17 18:31:00+00:00,239.49000549316406,239.58999633789062,239.4499969482422,239.50999450683594,53537
2025-09-17 18:32:00+00:00,239.13999938964844,239.50999450683594,239.08999633789062,239.5,107595
2025-09-17 18:33:00+00:00,239.32000732421875,239.32000732421875,239.00999450683594,239.1699981689453,84423
2025-09-17 18:34:00+00:00,239.07000732421875,239.34219360351562,239.02999877929688,239.25999450683594,73447
2025-09-17 18:35:00+00:00,239.0800018310547,239.1199951171875,238.75,239.0850067138672,131690
2025-09-17 18:36:00+00:00,238.96499633789062,239.25,238.9008026123047,239.0800018310547,82373
2025-09-17 18:37:00+00:00,238.97999572753906,239.02000427246094,238.78500366210938,238.9499969482422,78113
2025-09-17 18:38:00+00:00,239.01480102539062,239.16000366210938,238.8800048828125,238.9499969482422,118788
2025-09-17 18:39:00+00:00,238.61000061035156,239.00999450683594,238.5800018310547,239.0,116350
2025-09-17 18:40:00+00:00,238.6999969482422,238.8300018310547,238.47999572753906,238.60000610351562,175123
2025-09-17 18:41:00+00:00,238.92999267578125,239.0699005126953,238.5500030517578,238.66000366210938,129890
2025-09-17 18:42:00+00:00,238.65499877929688,238.97000122070312,238.55999755859375,238.9199981689453,113310
2025-09-17 18:43:00+00:00,238.6300048828125,238.8000030517578,238.48500061035156,238.6699981689453,123963
2025-09-17 18:44:00+00:00,238.56509399414062,238.68499755859375,238.3300018310547,238.67999267578125,80909
2025-09-17 18:45:00+00:00,238.07000732421875,238.63999938964844,238.05740356445312,238.6199951171875,125742
2025-09-17 18:46:00+00:00,238.08999633789062,238.16000366210938,237.88999938964844,238.0500030517578,157500
2025-09-17 18:47:00+00:00,238.3300018310547,238.3350067138672,237.97999572753906,238.07000732421875,124257
2025-09-17 18:48:00+00:00,238.43850708007812,238.639892578125,238.2899932861328,238.33999633789062,95936
2025-09-17 18:49:00+00:00,238.30679321289062,238.5,238.0800018310547,238.4499969482422,106065
2025-09-17 18:50:00+00:00,238.12710571289062,238.36000061035156,238.02999877929688,238.2899932861328,108043
2025-09-17 18:51:00+00:00,237.97000122070312,238.1999969482422,237.9499969482422,238.19000244140625,87083
2025-09-17 18:52:00+00:00,237.97000122070312,238.07000732421875,237.83999633789062,237.97999572753906,138456
2025-09-17 18:53:00+00:00,237.7899932861328,238.0,237.77999877929688,237.9600067138672,128267
2025-09-17 18:54:00+00:00,237.90440368652344,237.9600067138672,237.7301025390625,237.8000030517578,99959
2025-09-17 18:55:00+00:00,238.0500030517578,238.23440551757812,237.89999389648438,237.92999267578125,114841
2025-09-17 18:56:00+00:00,238.27310180664062,238.38499450683594,238.02000427246094,238.07000732421875,86970
2025-09-17 18:57:00+00:00,238.39999389648438,238.47689819335938,238.22999572753906,238.3300018310547,103986
2025-09-17 18:58:00+00:00,238.5500030517578,238.5800018310547,238.36000061035156,238.41879272460938,142311
2025-09-17 18:59:00+00:00,238.58099365234375,238.6300048828125,238.38999938964844,238.52999877929688,90747
2025-09-17 19:00:00+00:00,238.72500610351562,238.81500244140625,238.52000427246094,238.5800018310547,86402
2025-09-17 19:01:00+00:00,238.97500610351562,239.0102996826172,238.61000061035156,238.74000549316406,111444
2025-09-17 19:02:00+00:00,238.889892578125,239.00999450683594,238.82000732421875,238.97000122070312,118392
2025-09-17 19:03:00+00:00,238.875,238.97000122070312,238.82000732421875,238.89999389648438,85838
2025-09-17 19:04:00+00:00,238.92999267578125,239.0399932861328,238.86000061035156,238.8800048828125,75649
2025-09-17 19:05:00+00:00,239.08999633789062,239.16990661621094,238.85000610351562,238.97999572753906,102687
2025-09-17 19:06:00+00:00,239.14990234375,239.16690063476562,238.89999389648438,239.07000732421875,99394
2025-09-17 19:07:00+00:00,239.14100646972656,239.1999969482422,239.05999755859375,239.14999389648438,92100
2025-09-17 19:08:00+00:00,239.31500244140625,239.389892578125,239.1300048828125,239.1300048828125,102732
2025-09-17 19:09:00+00:00,239.25,239.3300018310547,239.14010620117188,239.31500244140625,97593
2025-09-17 19:10:00+00:00,239.2449951171875,239.4600067138672,239.22999572753906,239.27000427246094,122302
2025-09-17 19:11:00+00:00,239.17999267578125,239.25999450683594,239.16000366210938,239.24859619140625,87631
2025-09-17 19:12:00+00:00,239.11000061035156,239.22000122070312,239.05999755859375,239.17999267578125,86569
2025-09-17 19:13:00+00:00,238.80999755859375,239.10009765625,238.80999755859375,239.10000610351562,87806
2025-09-17 19:14:00+00:00,238.85000610351562,238.91000366210938,238.74000549316406,238.81500244140625,77704
2025-09-17 19:15:00+00:00,239.0399932861328,239.11000061035156,238.85000610351562,238.86000061035156,88059
2025-09-17 19:16:00+00:00,239.11500549316406,239.1999969482422,238.9499969482422,239.08999633789062,78345
2025-09-17 19:17:00+00:00,239.16000366210938,239.25999450683594,239.08999633789062,239.11000061035156,150044
2025-09-17 19:18:00+00:00,238.97999572753906,239.29989624023438,238.9600067138672,239.1699981689453,80486
2025-09-17 19:19:00+00:00,239.02999877929688,239.07000732421875,238.8300018310547,239.0,74834
2025-09-17 19:20:00+00:00,239.15499877929688,239.1699981689453,238.89999389648438,239.02499389648438,71006
2025-09-17 19:21:00+00:00,239.05999755859375,239.30499267578125,239.05999755859375,239.13999938964844,93635
2025-09-17 19:22:00+00:00,238.94000244140625,239.13999938964844,238.92999267578125,239.0657958984375,61840
2025-09-17 19:23:00+00:00,239.11000061035156,239.1300048828125,238.9499969482422,238.9499969482422,62570
2025-09-17 19:24:00+00:00,239.14010620117188,239.29989624023438,239.0800018310547,239.1300048828125,99782
2025-09-17 19:25:00+00:00,239.0500030517578,239.23500061035156,239.043701171875,239.1699981689453,67870
2025-09-17 19:26:00+00:00,239.14999389648438,239.16000366210938,239.0,239.05999755859375,65003
2025-09-17 19:27:00+00:00,239.27000427246094,239.28500366210938,239.0500030517578,239.13999938964844,74305
2025-09-17 19:28:00+00:00,239.35079956054688,239.3791046142578,239.24000549316406,239.25999450683594,90423
2025-09-17 19:29:00+00:00,239.2628936767578,239.38999938964844,239.2628936767578,239.35000610351562,82344
2025-09-17 19:30:00+00:00,239.1300048828125,239.27999877929688,239.08999633789062,239.27000427246094,105746
2025-09-17 19:31:00+00:00,238.9698944091797,239.13999938964844,238.94000244140625,239.1300048828125,76678
2025-09-17 19:32:00+00:00,238.96499633789062,239.05499267578125,238.89500427246094,238.97000122070312,80014
2025-09-17 19:33:00+00:00,238.84030151367188,239.01649475097656,238.84030151367188,238.9600067138672,96148
2025-09-17 19:34:00+00:00,238.88999938964844,238.91000366210938,238.76499938964844,238.83999633789062,88053
2025-09-17 19:35:00+00:00,239.1199951171875,239.1199951171875,238.91000366210938,238.91000366210938,94795
2025-09-17 19:36:00+00:00,239.1300048828125,239.24000549316406,239.02000427246094,239.1199951171875,78812
2025-09-17 19:37:00+00:00,238.88450622558594,239.22500610351562,238.88450622558594,239.125,73193
2025-09-17 19:38:00+00:00,239.10000610351562,239.16000366210938,238.88999938964844,238.88999938964844,75397
2025-09-17 19:39:00+00:00,239.0399932861328,239.1999969482422,239.02999877929688,239.10000610351562,98760
2025-09-17 19:40:00+00:00,239.10000610351562,239.1165008544922,238.92999267578125,239.0500030517578,80681
2025-09-17 19:41:00+00:00,239.02999877929688,239.1114044189453,239.00999450683594,239.10000610351562,127251
2025-09-17 19:42:00+00:00,238.97000122070312,239.07000732421875,238.92999267578125,239.0,73719
2025-09-17 19:43:00+00:00,238.91000366210938,239.0,238.8300018310547,238.94500732421875,75562
2025-09-17 19:44:00+00:00,238.9499969482422,239.0449981689453,238.89999389648438,238.9069061279297,85085
2025-09-17 19:45:00+00:00,238.80999755859375,238.9674072265625,238.79449462890625,238.92999267578125,90891
2025-09-17 19:46:00+00:00,238.6999969482422,238.82000732421875,238.69500732421875,238.8000030517578,70946
2025-09-17 19:47:00+00:00,238.9250030517578,238.9250030517578,238.66000366210938,238.69500732421875,86019
2025-09-17 19:48:00+00:00,238.8800048828125,239.0200958251953,238.83999633789062,238.9499969482422,118297
2025-09-17 19:49:00+00:00,238.8376007080078,238.91000366210938,238.80999755859375,238.8800048828125,62934
2025-09-17 19:50:00+00:00,238.93499755859375,238.9600067138672,238.63999938964844,238.83999633789062,160644
2025-09-17 19:51:00+00:00,238.80999755859375,238.94000244140625,238.8000030517578,238.9199981689453,92711
2025-09-17 19:52:00+00:00,238.55999755859375,238.80999755859375,238.5500030517578,238.80999755859375,119144
2025-09-17 19:53:00+00:00,238.5800018310547,238.58999633789062,238.47999572753906,238.5749969482422,98562
2025-09-17 19:54:00+00:00,238.7100067138672,238.83999633789062,238.55499267578125,238.57000732421875,228508
2025-09-17 19:55:00+00:00,238.9499969482422,238.9586944580078,238.67999267578125,238.7100067138672,292778
2025-09-17 19:56:00+00:00,238.8699951171875,239.02000427246094,238.8000030517578,238.9600067138672,226680
2025-09-17 19:57:00+00:00,238.72500610351562,238.95680236816406,238.67999267578125,238.8800048828125,258734
2025-09-17 19:58:00+00:00,238.78500366210938,238.7899932861328,238.6999969482422,238.72999572753906,306070
2025-09-17 19:59:00+00:00,238.97000122070312,239.02000427246094,238.64999389648438,238.7899932861328,703383
