datetime,close,high,low,open,volume
2025-09-16 15:38:00+00:00,512.6339721679688,512.6900024414062,512.5100708007812,512.5100708007812,11045
2025-09-16 15:39:00+00:00,512.760009765625,512.7999877929688,512.6599731445312,512.6799926757812,12543
2025-09-16 15:40:00+00:00,512.4600219726562,512.7777709960938,512.4600219726562,512.719970703125,15128
2025-09-16 15:41:00+00:00,512.260009765625,512.5023193359375,512.1799926757812,512.4500122070312,31326
2025-09-16 15:42:00+00:00,512.1950073242188,512.2999877929688,512.1799926757812,512.25,14726
2025-09-16 15:43:00+00:00,512.4343872070312,512.459228515625,512.1199951171875,512.1900024414062,16098
2025-09-16 15:44:00+00:00,512.469970703125,512.510009765625,512.35498046875,512.405029296875,13458
2025-09-16 15:45:00+00:00,512.7100219726562,512.7100219726562,512.4724731445312,512.4724731445312,12372
2025-09-16 15:46:00+00:00,512.780029296875,512.780029296875,512.6649780273438,512.75,10728
2025-09-16 15:47:00+00:00,512.6799926757812,512.8400268554688,512.6599731445312,512.7999877929688,17710
2025-09-16 15:48:00+00:00,512.5900268554688,512.719970703125,512.5599975585938,512.7100219726562,10144
2025-09-16 15:49:00+00:00,512.5850219726562,512.6199951171875,512.510009765625,512.5999755859375,8924
2025-09-16 15:50:00+00:00,512.8300170898438,512.8300170898438,512.530029296875,512.6199951171875,18064
2025-09-16 15:51:00+00:00,512.8699951171875,512.9299926757812,512.7899780273438,512.85888671875,22938
2025-09-16 15:52:00+00:00,513.14501953125,513.1799926757812,512.7899780273438,512.8499755859375,27044
2025-09-16 15:53:00+00:00,513.219970703125,513.219970703125,513.0,513.1799926757812,13263
2025-09-16 15:54:00+00:00,513.0999755859375,513.2000122070312,513.0999755859375,513.1651000976562,17405
2025-09-16 15:55:00+00:00,513.0701293945312,513.1649780273438,513.0701293945312,513.109619140625,5619
2025-09-16 15:56:00+00:00,513.02001953125,513.2100219726562,512.9400024414062,513.0805053710938,15149
2025-09-16 15:57:00+00:00,513.1199951171875,513.22998046875,512.9949951171875,512.9949951171875,13079
2025-09-16 15:58:00+00:00,513.02001953125,513.1300048828125,512.9852294921875,513.0499877929688,17465
2025-09-16 15:59:00+00:00,512.989990234375,513.0474853515625,512.9199829101562,512.9600830078125,11529
2025-09-16 16:00:00+00:00,512.9400024414062,512.9841918945312,512.8699951171875,512.9841918945312,13713
2025-09-16 16:01:00+00:00,513.0534057617188,513.0800170898438,512.9400024414062,512.9600219726562,12362
2025-09-16 16:02:00+00:00,512.8740234375,513.0800170898438,512.8499755859375,513.02001953125,13351
2025-09-16 16:03:00+00:00,512.9749755859375,513.10498046875,512.8699951171875,512.9099731445312,19936
2025-09-16 16:04:00+00:00,512.6400146484375,512.9749755859375,512.6400146484375,512.969970703125,20935
2025-09-16 16:05:00+00:00,512.6544799804688,512.72998046875,512.594970703125,512.6799926757812,10412
2025-09-16 16:06:00+00:00,512.844970703125,512.844970703125,512.6099853515625,512.6199951171875,11351
2025-09-16 16:07:00+00:00,513.0850219726562,513.1099853515625,512.85498046875,512.85498046875,9745
2025-09-16 16:08:00+00:00,513.219970703125,513.22998046875,513.0700073242188,513.0955810546875,18129
2025-09-16 16:09:00+00:00,513.25,513.27001953125,513.1851196289062,513.27001953125,9651
2025-09-16 16:10:00+00:00,513.4199829101562,513.469970703125,513.1900024414062,513.25,15572
2025-09-16 16:11:00+00:00,513.6099853515625,513.6099853515625,513.39501953125,513.4450073242188,9818
2025-09-16 16:12:00+00:00,513.6500244140625,513.6799926757812,513.5399780273438,513.6199951171875,11014
2025-09-16 16:13:00+00:00,513.5499877929688,513.6699829101562,513.469970703125,513.6400146484375,19103
2025-09-16 16:14:00+00:00,513.4400024414062,513.5999755859375,513.375,513.5499877929688,13928
2025-09-16 16:15:00+00:00,513.5,513.5599975585938,513.4299926757812,513.4299926757812,14077
2025-09-16 16:16:00+00:00,513.3900146484375,513.4500122070312,513.239990234375,513.4500122070312,16377
2025-09-16 16:17:00+00:00,513.3775024414062,513.4199829101562,513.3200073242188,513.3699951171875,10346
2025-09-16 16:18:00+00:00,513.469970703125,513.55078125,513.4199829101562,513.4199829101562,14622
2025-09-16 16:19:00+00:00,513.4201049804688,513.5399780273438,513.4050903320312,513.468017578125,11507
2025-09-16 16:20:00+00:00,513.381103515625,513.4600219726562,513.3499755859375,513.3699951171875,7551
2025-09-16 16:21:00+00:00,513.4600219726562,513.5399780273438,513.380126953125,513.39697265625,7285
2025-09-16 16:22:00+00:00,513.5499877929688,513.5499877929688,513.4299926757812,513.489990234375,6004
2025-09-16 16:23:00+00:00,513.3900146484375,513.572998046875,513.3499755859375,513.5499877929688,8399
2025-09-16 16:24:00+00:00,513.3599853515625,513.3900146484375,513.280029296875,513.3900146484375,7419
2025-09-16 16:25:00+00:00,513.1799926757812,513.3615112304688,513.1627197265625,513.344970703125,7570
2025-09-16 16:26:00+00:00,513.1799926757812,513.260009765625,513.1699829101562,513.1900024414062,9785
2025-09-16 16:27:00+00:00,513.0,513.1400146484375,513.0,513.1199951171875,14420
2025-09-16 16:28:00+00:00,513.1649780273438,513.1900024414062,513.0399780273438,513.0399780273438,8028
2025-09-16 16:29:00+00:00,513.2899780273438,513.3984985351562,513.1300048828125,513.1300048828125,14886
2025-09-16 16:30:00+00:00,513.219970703125,513.2650146484375,513.1793823242188,513.2650146484375,10526
2025-09-16 16:31:00+00:00,513.2000122070312,513.27001953125,513.0999755859375,513.27001953125,12231
2025-09-16 16:32:00+00:00,513.0800170898438,513.2550048828125,513.0800170898438,513.2000122070312,6459
2025-09-16 16:33:00+00:00,513.1699829101562,513.1699829101562,513.0349731445312,513.0599975585938,5864
2025-09-16 16:34:00+00:00,513.1699829101562,513.206787109375,513.135009765625,513.1900024414062,7568
2025-09-16 16:35:00+00:00,513.030029296875,513.1729125976562,513.030029296875,513.1729125976562,10781
2025-09-16 16:36:00+00:00,513.114990234375,513.1199951171875,513.0401000976562,513.072021484375,7508
2025-09-16 16:37:00+00:00,513.0900268554688,513.14501953125,513.0800170898438,513.114990234375,10633
2025-09-16 16:38:00+00:00,513.35498046875,513.35498046875,513.0800170898438,513.0900268554688,8337
2025-09-16 16:39:00+00:00,513.3150024414062,513.35498046875,513.2999877929688,513.3300170898438,8704
2025-09-16 16:40:00+00:00,513.259521484375,513.3798828125,513.259521484375,513.3049926757812,5840
2025-09-16 16:41:00+00:00,513.0,513.2485961914062,513.0,513.239990234375,19527
2025-09-16 16:42:00+00:00,512.8499755859375,512.989990234375,512.8300170898438,512.97998046875,14457
2025-09-16 16:43:00+00:00,512.9600219726562,512.9600219726562,512.8701171875,512.885009765625,10501
2025-09-16 16:44:00+00:00,513.0399780273438,513.0399780273438,512.9349975585938,512.9600219726562,11430
2025-09-16 16:45:00+00:00,512.9400024414062,513.0,512.9400024414062,512.9550170898438,8325
2025-09-16 16:46:00+00:00,512.969970703125,512.989990234375,512.875,512.905029296875,13154
2025-09-16 16:47:00+00:00,512.64501953125,512.9500122070312,512.6400146484375,512.9500122070312,22028
2025-09-16 16:48:00+00:00,512.7999877929688,512.8200073242188,512.6199951171875,512.655029296875,19662
2025-09-16 16:49:00+00:00,512.8699951171875,512.8699951171875,512.8101806640625,512.8200073242188,9658
2025-09-16 16:50:00+00:00,512.7949829101562,512.875,512.780029296875,512.8400268554688,12480
2025-09-16 16:51:00+00:00,512.9199829101562,512.9299926757812,512.7899780273438,512.7899780273438,11801
2025-09-16 16:52:00+00:00,512.719970703125,513.0140991210938,512.6519165039062,512.9415283203125,29115
2025-09-16 16:53:00+00:00,512.8800048828125,512.8800048828125,512.6900024414062,512.7000122070312,12377
2025-09-16 16:54:00+00:00,512.7575073242188,512.97998046875,512.66650390625,512.947021484375,12924
2025-09-16 16:55:00+00:00,512.9500122070312,512.9500122070312,512.760009765625,512.7901000976562,18042
2025-09-16 16:56:00+00:00,513.155029296875,513.3400268554688,512.9600219726562,512.9600219726562,20774
2025-09-16 16:57:00+00:00,513.3350219726562,513.3458251953125,513.1055297851562,513.1300048828125,12835
2025-09-16 16:58:00+00:00,513.7999877929688,513.8200073242188,513.4600219726562,513.4600219726562,37141
2025-09-16 16:59:00+00:00,513.3212890625,513.7750244140625,513.3212890625,513.7750244140625,20275
2025-09-16 17:00:00+00:00,513.594970703125,513.5999755859375,513.3699951171875,513.4199829101562,15098
2025-09-16 17:01:00+00:00,513.7000122070312,513.760009765625,513.47998046875,513.5999755859375,19113
2025-09-16 17:02:00+00:00,513.7249755859375,513.8300170898438,513.6500244140625,513.6900024414062,15960
2025-09-16 17:03:00+00:00,513.6994018554688,513.77001953125,513.510009765625,513.7698974609375,14176
2025-09-16 17:04:00+00:00,513.7949829101562,513.8300170898438,513.7407836914062,513.7899780273438,13030
2025-09-16 17:05:00+00:00,513.8099975585938,513.818603515625,513.739990234375,513.7899169921875,12567
2025-09-16 17:06:00+00:00,513.864990234375,513.9000244140625,513.75,513.8200073242188,16497
2025-09-16 17:07:00+00:00,513.7999877929688,513.8933715820312,513.780029296875,513.8300170898438,19737
2025-09-16 17:08:00+00:00,513.72998046875,513.797607421875,513.6965942382812,513.77001953125,11968
2025-09-16 17:09:00+00:00,513.7000122070312,513.7999877929688,513.5999755859375,513.75,16270
2025-09-16 17:10:00+00:00,513.8150024414062,513.8300170898438,513.6599731445312,513.6599731445312,14840
2025-09-16 17:11:00+00:00,513.5999755859375,513.780029296875,513.594970703125,513.780029296875,13931
2025-09-16 17:12:00+00:00,513.6500244140625,513.739990234375,513.6099853515625,513.6649780273438,18573
2025-09-16 17:13:00+00:00,513.8099975585938,513.844970703125,513.6500244140625,513.6500244140625,12408
2025-09-16 17:14:00+00:00,513.9149780273438,513.9149780273438,513.7550048828125,513.7999877929688,11726
2025-09-16 17:15:00+00:00,514.155029296875,514.223388671875,513.9149780273438,513.9149780273438,42071
2025-09-16 17:16:00+00:00,514.0250244140625,514.1500244140625,513.969970703125,514.0999755859375,17590
2025-09-16 17:17:00+00:00,514.0399780273438,514.0800170898438,514.0084228515625,514.0386962890625,12254
2025-09-16 17:18:00+00:00,514.0,514.0847778320312,513.9650268554688,514.030029296875,18870
2025-09-16 17:19:00+00:00,513.7949829101562,514.0250244140625,513.77001953125,514.0250244140625,19095
2025-09-16 17:20:00+00:00,513.8800048828125,513.8800048828125,513.7449951171875,513.7949829101562,20740
2025-09-16 17:21:00+00:00,514.0,514.0150146484375,513.9299926757812,513.9450073242188,13258
2025-09-16 17:22:00+00:00,514.0499877929688,514.0800170898438,513.9299926757812,513.9650268554688,15083
2025-09-16 17:23:00+00:00,514.0399780273438,514.0900268554688,514.0250244140625,514.0499877929688,13274
2025-09-16 17:24:00+00:00,514.02001953125,514.1300048828125,514.02001953125,514.0900268554688,16348
2025-09-16 17:25:00+00:00,514.010009765625,514.080078125,513.9400024414062,514.0650024414062,16146
2025-09-16 17:26:00+00:00,513.97998046875,514.010009765625,513.8599853515625,513.969970703125,17363
2025-09-16 17:27:00+00:00,513.810302734375,514.0,513.8099975585938,513.9600219726562,17458
2025-09-16 17:28:00+00:00,513.7050170898438,513.8300170898438,513.6199951171875,513.8099975585938,20629
2025-09-16 17:29:00+00:00,513.54248046875,513.6998901367188,513.54248046875,513.6699829101562,17812
2025-09-16 17:30:00+00:00,513.5798950195312,513.5900268554688,513.5,513.5625,13599
2025-09-16 17:31:00+00:00,513.4835815429688,513.5050048828125,513.3900146484375,513.47998046875,17422
2025-09-16 17:32:00+00:00,513.6699829101562,513.6699829101562,513.4401245117188,513.4949951171875,16713
2025-09-16 17:33:00+00:00,513.6300048828125,513.7000122070312,513.510009765625,513.7000122070312,28665
2025-09-16 17:34:00+00:00,513.7999877929688,513.8300170898438,513.6799926757812,513.6799926757812,18471
2025-09-16 17:35:00+00:00,513.8250122070312,513.918212890625,513.75,513.8200073242188,26198
2025-09-16 17:36:00+00:00,513.6546020507812,513.780029296875,513.5999755859375,513.760009765625,20200
2025-09-16 17:37:00+00:00,513.6300048828125,513.7949829101562,513.6199951171875,513.6599731445312,51875
2025-09-16 17:38:00+00:00,513.47998046875,513.6900024414062,513.4400024414062,513.6900024414062,20327
2025-09-16 17:39:00+00:00,513.2650146484375,513.47998046875,513.2650146484375,513.47998046875,40446
2025-09-16 17:40:00+00:00,513.1959838867188,513.280029296875,513.10009765625,513.260009765625,15251
2025-09-16 17:41:00+00:00,513.1799926757812,513.2849731445312,513.1500244140625,513.219970703125,22978
2025-09-16 17:42:00+00:00,513.1500244140625,513.280029296875,513.1204833984375,513.27001953125,23876
2025-09-16 17:43:00+00:00,513.0800170898438,513.2000122070312,513.0800170898438,513.1699829101562,63347
2025-09-16 17:44:00+00:00,513.094970703125,513.1553955078125,513.0601196289062,513.1199951171875,22954
2025-09-16 17:45:00+00:00,512.9199829101562,513.1300048828125,512.8800048828125,513.1099853515625,28886
2025-09-16 17:46:00+00:00,512.8900146484375,512.9500122070312,512.8599853515625,512.9100952148438,13773
2025-09-16 17:47:00+00:00,513.184326171875,513.239990234375,512.9099731445312,512.9099731445312,16853
2025-09-16 17:48:00+00:00,513.010009765625,513.344970703125,513.0,513.27001953125,26740
2025-09-16 17:49:00+00:00,512.969970703125,513.0399780273438,512.9400024414062,512.9949951171875,28528
2025-09-16 17:50:00+00:00,512.77001953125,512.9600219726562,512.72998046875,512.9600219726562,20572
2025-09-16 17:51:00+00:00,512.780029296875,512.8599853515625,512.760009765625,512.8300170898438,17803
2025-09-16 17:52:00+00:00,512.6500244140625,512.7899780273438,512.5900268554688,512.780029296875,28505
2025-09-16 17:53:00+00:00,512.5599975585938,512.6793823242188,512.5599975585938,512.6300048828125,11154
2025-09-16 17:54:00+00:00,512.44189453125,512.5999755859375,512.4199829101562,512.5985107421875,17010
2025-09-16 17:55:00+00:00,512.4400024414062,512.52001953125,512.4400024414062,512.4500122070312,17107
2025-09-16 17:56:00+00:00,512.6799926757812,512.6799926757812,512.4199829101562,512.4400024414062,32558
2025-09-16 17:57:00+00:00,512.739990234375,512.77001953125,512.6500244140625,512.6898803710938,16055
2025-09-16 17:58:00+00:00,512.6400146484375,512.7550048828125,512.6099853515625,512.7550048828125,12559
2025-09-16 17:59:00+00:00,512.2949829101562,512.6300048828125,512.2949829101562,512.6300048828125,33324
2025-09-16 18:00:00+00:00,512.0487060546875,512.27001953125,512.0,512.27001953125,66565
2025-09-16 18:01:00+00:00,512.02001953125,512.0700073242188,511.9800109863281,512.0449829101562,32257
2025-09-16 18:02:00+00:00,512.0,512.030029296875,511.7900085449219,512.0,26215
2025-09-16 18:03:00+00:00,511.7550048828125,512.0399780273438,511.731201171875,511.9599914550781,26579
2025-09-16 18:04:00+00:00,511.94000244140625,511.9599914550781,511.7611083984375,511.7900085449219,10439
2025-09-16 18:05:00+00:00,511.9100036621094,511.9649963378906,511.9049987792969,511.9607849121094,13604
2025-09-16 18:06:00+00:00,512.3900146484375,512.3900146484375,511.90460205078125,511.90460205078125,51412
2025-09-16 18:07:00+00:00,512.280029296875,512.4450073242188,512.2401123046875,512.39501953125,39609
2025-09-16 18:08:00+00:00,512.1599731445312,512.326416015625,512.1300048828125,512.2999877929688,29368
2025-09-16 18:09:00+00:00,512.219970703125,512.22998046875,512.1201171875,512.1500244140625,12752
2025-09-16 18:10:00+00:00,512.2949829101562,512.3099975585938,512.1599731445312,512.1900024414062,18207
2025-09-16 18:11:00+00:00,512.2000122070312,512.311279296875,512.1500244140625,512.311279296875,23625
2025-09-16 18:12:00+00:00,511.8164978027344,512.2000122070312,511.79998779296875,512.2000122070312,29894
2025-09-16 18:13:00+00:00,511.74468994140625,511.8399963378906,511.6199951171875,511.8399963378906,38714
2025-09-16 18:14:00+00:00,511.6903991699219,511.77880859375,511.6903991699219,511.7699890136719,14138
2025-09-16 18:15:00+00:00,511.59429931640625,511.69000244140625,511.5799865722656,511.69000244140625,24158
2025-09-16 18:16:00+00:00,511.510009765625,511.6400146484375,511.4200134277344,511.5299987792969,31749
2025-09-16 18:17:00+00:00,511.5299987792969,511.6000061035156,511.4700012207031,511.5150146484375,16995
2025-09-16 18:18:00+00:00,511.5,511.6099853515625,511.5,511.54998779296875,21853
2025-09-16 18:19:00+00:00,511.54998779296875,511.57989501953125,511.4800109863281,511.5199890136719,15461
2025-09-16 18:20:00+00:00,511.6700134277344,511.7749938964844,511.56500244140625,511.57879638671875,20245
2025-09-16 18:21:00+00:00,511.6499938964844,511.739990234375,511.6300048828125,511.7049865722656,20668
2025-09-16 18:22:00+00:00,511.6700134277344,511.7799987792969,511.6700134277344,511.67999267578125,23357
2025-09-16 18:23:00+00:00,511.67498779296875,511.7799987792969,511.67498779296875,511.69000244140625,22368
2025-09-16 18:24:00+00:00,511.7149963378906,511.7650146484375,511.6814880371094,511.70001220703125,24107
2025-09-16 18:25:00+00:00,511.7200012207031,511.79998779296875,511.7099914550781,511.7850036621094,30919
2025-09-16 18:26:00+00:00,511.7598876953125,511.7799072265625,511.69500732421875,511.72198486328125,16780
2025-09-16 18:27:00+00:00,511.5899963378906,511.7850036621094,511.5799865722656,511.760009765625,18447
2025-09-16 18:28:00+00:00,511.3699951171875,511.5849914550781,511.3599853515625,511.5849914550781,28173
2025-09-16 18:29:00+00:00,511.43499755859375,511.5400085449219,511.364990234375,511.364990234375,22234
2025-09-16 18:30:00+00:00,511.6400146484375,511.6400146484375,511.4100036621094,511.45001220703125,26041
2025-09-16 18:31:00+00:00,511.7820129394531,511.79998779296875,511.6400146484375,511.6400146484375,27213
2025-09-16 18:32:00+00:00,511.6499938964844,511.7900085449219,511.6050109863281,511.7900085449219,18713
2025-09-16 18:33:00+00:00,511.6400146484375,511.7099914550781,511.5899963378906,511.6549987792969,19961
2025-09-16 18:34:00+00:00,511.6400146484375,511.760009765625,511.56500244140625,511.6549987792969,25803
2025-09-16 18:35:00+00:00,511.70001220703125,511.70001220703125,511.5899963378906,511.6300048828125,17562
2025-09-16 18:36:00+00:00,511.739990234375,511.7799987792969,511.69000244140625,511.70001220703125,15345
2025-09-16 18:37:00+00:00,511.57000732421875,511.8699951171875,511.57000732421875,511.739990234375,30290
2025-09-16 18:38:00+00:00,511.55999755859375,511.75,511.5461120605469,511.5461120605469,21866
2025-09-16 18:39:00+00:00,511.3800048828125,511.54998779296875,511.3299865722656,511.54998779296875,28223
2025-09-16 18:40:00+00:00,511.489990234375,511.5899963378906,511.3800048828125,511.3800964355469,20338
2025-09-16 18:41:00+00:00,511.5,511.5347900390625,511.42498779296875,511.5,24111
2025-09-16 18:42:00+00:00,511.5,511.5,511.29998779296875,511.44000244140625,29152
2025-09-16 18:43:00+00:00,511.3599853515625,511.5400085449219,511.2900085449219,511.5400085449219,41861
2025-09-16 18:44:00+00:00,511.4649963378906,511.47479248046875,511.3699951171875,511.4455871582031,19884
2025-09-16 18:45:00+00:00,511.4800109863281,511.6400146484375,511.4549865722656,511.4549865722656,28053
2025-09-16 18:46:00+00:00,511.489990234375,511.5249938964844,511.466796875,511.489990234375,21810
2025-09-16 18:47:00+00:00,511.5400085449219,511.5400085449219,511.30999755859375,511.4700012207031,30035
2025-09-16 18:48:00+00:00,511.5,511.6300048828125,511.4772033691406,511.57000732421875,27880
2025-09-16 18:49:00+00:00,511.489990234375,511.5824890136719,511.489990234375,511.5450134277344,26000
2025-09-16 18:50:00+00:00,511.3074951171875,511.510009765625,511.2749938964844,511.4849853515625,39989
2025-09-16 18:51:00+00:00,511.20001220703125,511.32501220703125,511.0199890136719,511.29998779296875,41001
2025-09-16 18:52:00+00:00,511.0799865722656,511.2099914550781,510.9599914550781,511.2099914550781,49078
2025-09-16 18:53:00+00:00,510.6099853515625,511.05999755859375,510.54998779296875,511.010009765625,62181
2025-09-16 18:54:00+00:00,510.6499938964844,510.739990234375,510.3500061035156,510.67999267578125,71504
2025-09-16 18:55:00+00:00,510.6000061035156,510.6600036621094,510.3500061035156,510.6549987792969,53655
2025-09-16 18:56:00+00:00,510.32000732421875,510.6400146484375,510.260009765625,510.6199951171875,50641
2025-09-16 18:57:00+00:00,510.5848083496094,510.5848083496094,510.32501220703125,510.3284912109375,52695
2025-09-16 18:58:00+00:00,510.6404113769531,510.67999267578125,510.380615234375,510.5400085449219,43387
2025-09-16 18:59:00+00:00,510.5899963378906,510.67999267578125,510.5101013183594,510.6614074707031,37503
2025-09-16 19:00:00+00:00,510.57501220703125,510.71990966796875,510.5166015625,510.6274108886719,27722
2025-09-16 19:01:00+00:00,510.4601135253906,510.5799865722656,510.3100891113281,510.57611083984375,32953
2025-09-16 19:02:00+00:00,510.5199890136719,510.6400146484375,510.4750061035156,510.4849853515625,21568
2025-09-16 19:03:00+00:00,510.2699890136719,510.5299987792969,510.2301025390625,510.5299987792969,32392
2025-09-16 19:04:00+00:00,510.30999755859375,510.4700012207031,510.260009765625,510.2799987792969,24841
2025-09-16 19:05:00+00:00,510.3399963378906,510.4399108886719,510.31500244140625,510.3299865722656,33186
2025-09-16 19:06:00+00:00,510.3500061035156,510.489990234375,510.32000732421875,510.32501220703125,33343
2025-09-16 19:07:00+00:00,510.5299987792969,510.5450134277344,510.3575134277344,510.3598937988281,42239
2025-09-16 19:08:00+00:00,510.3699951171875,510.5650939941406,510.2749938964844,510.5199890136719,42181
2025-09-16 19:09:00+00:00,510.3797912597656,510.4200134277344,510.2749938964844,510.3699951171875,36405
2025-09-16 19:10:00+00:00,510.1700134277344,510.4049987792969,510.1600036621094,510.3699951171875,56928
2025-09-16 19:11:00+00:00,510.30999755859375,510.3900146484375,510.114990234375,510.1700134277344,39636
2025-09-16 19:12:00+00:00,510.2349853515625,510.30999755859375,510.1199951171875,510.30999755859375,43566
2025-09-16 19:13:00+00:00,510.4750061035156,510.4750061035156,510.2300109863281,510.2300109863281,28700
2025-09-16 19:14:00+00:00,510.1300048828125,510.4700012207031,510.1300048828125,510.4700012207031,40600
2025-09-16 19:15:00+00:00,510.1099853515625,510.17999267578125,510.0,510.1700134277344,77913
2025-09-16 19:16:00+00:00,510.1000061035156,510.2699890136719,510.0857849121094,510.1098937988281,33958
2025-09-16 19:17:00+00:00,510.4635925292969,510.485595703125,510.114990234375,510.114990234375,41909
2025-09-16 19:18:00+00:00,510.3800048828125,510.510009765625,510.34130859375,510.4200134277344,42728
2025-09-16 19:19:00+00:00,510.3257141113281,510.4100036621094,510.20001220703125,510.3800048828125,43066
2025-09-16 19:20:00+00:00,510.4800109863281,510.55120849609375,510.29998779296875,510.32000732421875,42762
2025-09-16 19:21:00+00:00,510.510009765625,510.57000732421875,510.45001220703125,510.4949951171875,31120
2025-09-16 19:22:00+00:00,510.3999938964844,510.5098876953125,510.17999267578125,510.5098876953125,39363
2025-09-16 19:23:00+00:00,510.6023864746094,510.6499938964844,510.3999938964844,510.44000244140625,38662
2025-09-16 19:24:00+00:00,510.4599914550781,510.639892578125,510.4599914550781,510.6000061035156,37992
2025-09-16 19:25:00+00:00,510.5,510.67999267578125,510.4549865722656,510.4599914550781,44247
2025-09-16 19:26:00+00:00,510.5,510.57000732421875,510.44000244140625,510.5199890136719,45765
2025-09-16 19:27:00+00:00,510.45001220703125,510.6099853515625,510.4100036621094,510.4971008300781,39143
2025-09-16 19:28:00+00:00,510.3999938964844,510.4700012207031,510.25,510.4599914550781,45571
2025-09-16 19:29:00+00:00,510.3900146484375,510.54998779296875,510.3399963378906,510.4049987792969,46752
2025-09-16 19:30:00+00:00,510.3699951171875,510.5299987792969,510.3240966796875,510.4100036621094,43775
2025-09-16 19:31:00+00:00,510.25,510.42999267578125,510.239990234375,510.3699951171875,37156
2025-09-16 19:32:00+00:00,510.3500061035156,510.4700012207031,510.1700134277344,510.260009765625,62875
2025-09-16 19:33:00+00:00,510.0819091796875,510.3550109863281,510.07000732421875,510.34991455078125,38641
2025-09-16 19:34:00+00:00,510.35198974609375,510.364990234375,509.989990234375,510.07501220703125,101321
2025-09-16 19:35:00+00:00,510.2449951171875,510.3800048828125,510.2200012207031,510.3500061035156,47272
2025-09-16 19:36:00+00:00,510.24920654296875,510.3500061035156,510.2200012207031,510.25,31642
2025-09-16 19:37:00+00:00,510.1300048828125,510.3074951171875,510.1300048828125,510.2336120605469,53977
2025-09-16 19:38:00+00:00,509.9270935058594,510.239990234375,509.8500061035156,510.17999267578125,101043
2025-09-16 19:39:00+00:00,509.7200012207031,509.8699951171875,509.6099853515625,509.8500061035156,70293
2025-09-16 19:40:00+00:00,510.04998779296875,510.1099853515625,509.7200012207031,509.7200012207031,555610
2025-09-16 19:41:00+00:00,509.8349914550781,510.0899963378906,509.82000732421875,510.06500244140625,55606
2025-09-16 19:42:00+00:00,509.7200012207031,509.8500061035156,509.42999267578125,509.8500061035156,93385
2025-09-16 19:43:00+00:00,509.489990234375,509.8699951171875,509.489990234375,509.75,74339
2025-09-16 19:44:00+00:00,509.2500915527344,509.6199951171875,509.2500915527344,509.510009765625,69490
2025-09-16 19:45:00+00:00,509.2200012207031,509.4700012207031,509.1700134277344,509.2427978515625,89520
2025-09-16 19:46:00+00:00,509.45220947265625,509.4800109863281,509.239990234375,509.25,47300
2025-09-16 19:47:00+00:00,509.29998779296875,509.489990234375,509.25,509.44000244140625,59530
2025-09-16 19:48:00+00:00,509.2550048828125,509.3699951171875,509.1000061035156,509.30999755859375,64658
2025-09-16 19:49:00+00:00,509.5450134277344,509.6299133300781,509.25,509.2699890136719,131992
2025-09-16 19:50:00+00:00,509.8905029296875,510.20001220703125,509.3800048828125,509.6400146484375,214360
2025-09-16 19:51:00+00:00,509.70001220703125,509.89801025390625,509.42999267578125,509.8550109863281,107445
2025-09-16 19:52:00+00:00,509.6700134277344,509.8299865722656,509.54998779296875,509.6499938964844,100381
2025-09-16 19:53:00+00:00,509.45989990234375,509.6700134277344,509.44720458984375,509.6700134277344,99570
2025-09-16 19:54:00+00:00,508.9599914550781,509.6099853515625,508.9100036621094,509.5,154772
2025-09-16 19:55:00+00:00,509.6700134277344,509.79998779296875,508.6000061035156,508.9700012207031,185209
2025-09-16 19:56:00+00:00,509.7799987792969,509.9599914550781,509.6099853515625,509.6650085449219,117660
2025-09-16 19:57:00+00:00,509.635009765625,509.8800048828125,509.57000732421875,509.760009765625,153227
2025-09-16 19:58:00+00:00,509.4800109863281,509.67999267578125,509.42999267578125,509.6400146484375,188658
2025-09-16 19:59:00+00:00,509.14898681640625,509.4696960449219,508.8800048828125,509.4696960449219,483210
2025-09-17 13:30:00+00:00,510.3500061035156,510.760009765625,509.7699890136719,510.6400146484375,487400
2025-09-17 13:31:00+00:00,510.3299865722656,510.82000732421875,510.0000915527344,510.2449951171875,59061
2025-09-17 13:32:00+00:00,509.57000732421875,510.45001220703125,509.57000732421875,510.3900146484375,43053
2025-09-17 13:33:00+00:00,509.1050109863281,509.5799865722656,509.0,509.5400085449219,53569
2025-09-17 13:34:00+00:00,508.9700012207031,509.8800048828125,508.939208984375,509.1075134277344,70453
2025-09-17 13:35:00+00:00,509.0849914550781,509.7349853515625,508.75,508.9599914550781,47667
2025-09-17 13:36:00+00:00,508.31500244140625,509.0849914550781,507.9800109863281,509.0849914550781,44041
2025-09-17 13:37:00+00:00,507.7449951171875,508.7200012207031,507.5101013183594,508.3599853515625,34785
2025-09-17 13:38:00+00:00,507.9700012207031,508.19000244140625,507.6099853515625,507.7179870605469,30083
2025-09-17 13:39:00+00:00,507.67999267578125,508.07501220703125,507.6400146484375,507.9849853515625,28595
2025-09-17 13:40:00+00:00,507.6700134277344,507.7590026855469,506.92999267578125,507.63800048828125,56447
2025-09-17 13:41:00+00:00,507.125,508.0249938964844,507.0,507.6400146484375,28999
2025-09-17 13:42:00+00:00,506.9549865722656,507.4800109863281,506.8200988769531,507.0,42501
2025-09-17 13:43:00+00:00,507.510009765625,507.8349914550781,506.9049987792969,506.9599914550781,40001
